-3.56643
-0.000147969 0.000593996
-2.16218e-05 0.000384138
-0.000147412 0.000284047
-5.34561e-05 0.000141049
-0.000100102 0.000309086
-3.45381e-05 0.000170024
-5.38392e-05 0.000323642
-1.31119e-05 0.000193925
-1.21743e-05 0.000327134
1.30673e-05 0.000212996
-0.000284139 0.00083515
-4.26347e-05 0.000556061
-0.00019606 0.0008465
-5.28622e-07 0.000550159
-8.10588e-05 0.000596017
1.68246e-05 0.000405556
-2.52398e-05 0.000576966
4.90125e-05 0.000403737
-0.00011337 0.000843599
5.4203e-05 0.000488882
3.3221e-05 0.00055473
8.14329e-05 0.000367618
2.59211e-05 0.000318856
3.86983e-05 0.000225378
5.73575e-05 0.000301515
6.37863e-05 0.000228355
7.91952e-05 0.000274695
7.91419e-05 0.000213257
0.00898251 -0.00155707
-0.000403905 -0.000716368
0.00993825 0.000728011
-0.000148019 -0.000914469
0.0140407 -0.00277191
-0.00152337 -0.00243757
0.0153101 0.000732551
-0.000731667 -0.00321672
0.0100588 0.00328866
8.06577e-05 -0.000938433
0.00957859 0.00602202
0.000345069 -0.000941807
0.0164435 0.00531782
7.23641e-05 -0.0034034
0.0155249 0.00970511
0.00126494 -0.00343763
0.0141226 -0.0052221
-0.00343735 -0.00455823
0.0173394 -0.00145079
-0.00225446 -0.00586363
0.0103952 -0.00831452
-0.00586166 -0.00597831
0.0135008 -0.00561826
-0.00404557 -0.00936248
0.0189684 0.00357094
-0.000185129 -0.00703614
0.0193469 0.00981108
0.0018689 -0.00726608
0.0177907 -0.00090961
-0.00171832 -0.0104994
0.0190393 0.00435215
0.0024756 -0.0119268
0.00818838 0.00845504
0.000605431 -0.000792833
0.00617708 0.010623
0.000835513 -0.000627026
0.0134292 0.0147276
0.00216924 -0.00310054
0.00974652 0.0183086
0.00308965 -0.00231634
0.00361878 0.0120176
0.000926412 -0.000383074
0.000734096 0.0128459
0.00102783 -0.00014325
0.00478758 0.0213571
0.00366239 -0.00150198
-0.000661882 0.0223918
0.00389462 -0.000398375
0.0172867 0.0159361
0.00438781 -0.00668813
0.0131586 0.0220427
0.00633066 -0.00541787
0.0192702 0.01242
0.00569121 -0.011301
0.0163203 0.0186047
0.0101445 -0.00928249
0.00704165 0.0262211
0.00792249 -0.00325665
-0.000649124 0.0287884
0.00870948 -0.00095161
0.0103709 0.025976
0.012478 -0.00644887
0.00313955 0.0294794
0.0145654 -0.0018402
0.00241557 -0.0109616
-0.00883916 -0.00662342
0.00727773 -0.0106855
-0.00752831 -0.00976214
-0.00553414 -0.0135056
-0.011349 -0.00513188
-0.000799167 -0.0150998
-0.0108395 -0.011387
0.0120021 -0.0082852
-0.00398499 -0.0138548
0.0163995 -0.0035912
3.16318e-05 -0.015756
0.00528505 -0.0160297
-0.00787695 -0.0147227
0.0106561 -0.0135133
-0.00204928 -0.0198557
-0.0100871 -0.0154093
-0.0139517 -0.00293507
-0.0062165 -0.0194948
-0.0138598 -0.0079161
-0.0107468 -0.0180332
-0.0153111 0.000298593
-0.00631534 -0.0229513
-0.0180244 -0.00651339
-0.000315222 -0.0220585
-0.0119418 -0.0151052
0.00661777 -0.0225529
-0.00761573 -0.0199177
-0.0020234 -0.0272102
-0.0160959 -0.0128022
0.0058002 -0.028306
-0.012347 -0.0216542
0.0186898 0.0028579
0.00619955 -0.0163561
0.0186769 0.010975
0.0112483 -0.0148417
0.0167632 -0.00862084
0.00363225 -0.0207351
0.0194047 -0.00189341
0.0127276 -0.0201801
0.0153484 0.0186544
0.0168206 -0.0106306
0.00880281 0.0256743
0.0200233 -0.00555897
0.0201455 0.00758248
0.0184283 -0.0165277
0.0169047 0.0153461
0.0252749 -0.00905478
0.0139521 -0.0198507
0.000339857 -0.0244785
0.0203729 -0.0143824
0.00828528 -0.0251843
0.0136805 -0.0289097
-0.00538929 -0.0259378
0.0216733 -0.0240795
0.0055704 -0.0301953
0.0243235 -0.00610464
0.0187227 -0.0223782
0.0250916 0.00364039
0.0261434 -0.0166535
0.0292496 -0.0179244
0.0150688 -0.0283522
0.0326654 -0.00792632
0.0274723 -0.0226554
-0.00222138 0.0128059
0.00100395 8.46685e-05
-0.00517883 0.0121494
0.0010023 0.000328972
-0.00659328 0.0220792
0.00399079 0.000598571
-0.011992 0.0199396
0.0036594 0.00152569
-0.00787686 0.010722
0.00091292 0.000520688
-0.0103211 0.00875877
0.000826897 0.000768975
-0.0168404 0.0165022
0.0033052 0.00250601
-0.0205189 0.0117401
0.00268014 0.00308004
-0.00864532 0.0284471
0.0086821 0.00164832
-0.0167446 0.0257785
0.00804583 0.00397925
-0.00712233 0.0314314
0.0147583 0.00207274
-0.0158737 0.0294296
0.0135992 0.00684686
-0.0233142 0.0206685
0.00672129 0.00599954
-0.0285461 0.0136744
0.0050136 0.00768281
-0.0255447 0.0242123
0.011483 0.0102484
-0.0316345 0.0167307
0.00809227 0.0133873
-0.0122163 0.00604757
0.000652201 0.000946988
-0.0135769 0.00296986
0.000382747 0.00126836
-0.0230017 0.00630206
0.00183107 0.00405874
-0.0238455 8.93167e-05
0.000986983 0.00408427
-0.0136536 -0.00101307
-0.000254973 0.00158694
-0.0231431 -0.00613427
-0.00114549 0.00559363
-0.020762 -0.0118685
-0.00316488 0.00559308
-0.031259 0.00569908
0.0029719 0.00877096
-0.0318388 -0.00312219
0.000442652 0.00960126
-0.0363324 0.00663965
0.00438021 0.0150856
-0.0368123 -0.00353271
-4.99886e-05 0.0162917
-0.0300847 -0.0111849
-0.00237447 0.00978392
-0.0353178 -0.0139109
-0.00438439 0.0154999
-0.0299001 -0.023531
-0.00948489 0.0145129
-6.77245e-06 0.0295823
0.0214993 0.00163029
-0.0106953 0.0304301
0.0207098 0.00798226
0.00967963 0.0234532
0.0275403 -0.00180642
0.00107154 0.0272419
0.02762 0.00882584
-0.0207605 0.0271778
0.0173978 0.0144733
-0.0299644 0.0203251
0.0128848 0.0191491
-0.0106676 0.027824
0.0246901 0.0163423
-0.0202907 0.0244986
0.0180158 0.0245871
0.0217746 0.013287
0.0323297 -0.00627015
0.0148097 0.0214503
0.0342669 0.00399434
0.0340013 0.00331895
0.0340778 -0.0138662
0.0299493 0.0138352
0.0393914 0.000146363
0.00519727 0.0262592
0.031702 0.0164761
-0.00597504 0.0272217
0.0263165 0.0259843
0.0225593 0.0235891
0.0385292 0.0120639
0.0126805 0.0290404
0.0327506 0.0264825
-0.0358794 0.0108405
0.00659699 0.0223513
-0.0389427 -0.000539857
0.000256989 0.0236484
-0.0295025 0.0164504
0.0109581 0.0288298
-0.0349046 0.00724038
0.00116334 0.0314471
-0.0377644 -0.0118474
-0.00660972 0.0227171
-0.0365216 -0.00497649
-0.00736861 0.0303948
-0.0353151 -0.0156184
-0.0149474 0.0270612
-0.0163679 0.0239612
0.0162158 0.0339575
-0.0251792 0.0169348
0.00613397 0.03784
0.000384637 0.0312035
0.0241146 0.0354065
-0.00992465 0.028844
0.0104653 0.0426415
-0.0306729 0.00758679
-0.00646916 0.0380606
-0.0205853 0.0228365
-0.0018922 0.0439616
-0.0252 0.0139684
-0.0167337 0.0420103
-0.00595446 -0.0213287
-0.0173096 0.0034876
-0.00299046 -0.0258145
-0.0196359 -0.00297066
0.000289656 -0.0229853
-0.0190007 0.00600445
0.00440104 -0.0274721
-0.0232311 0.000130741
0.00219807 -0.0297089
-0.0204285 -0.0111814
0.00862159 -0.0324345
-0.0172791 -0.0191141
0.00819351 -0.0301763
-0.0238757 -0.00901155
0.015823 -0.0324366
-0.0230701 -0.018722
0.00625601 -0.0229665
-0.0210776 0.00849845
0.0097406 -0.0258255
-0.0256891 0.00151164
0.00933609 -0.020157
-0.0238099 0.0103012
0.0137683 -0.0233378
-0.0282169 0.00418927
0.0150472 -0.0284419
-0.0279699 -0.00717054
0.0207908 -0.0303491
-0.026769 -0.0177214
0.0181223 -0.0245979
-0.0317218 -0.00634593
0.0252052 -0.0263633
-0.031782 -0.0159071
0.0170062 -0.0327179
-0.010791 -0.0275157
0.0256704 -0.0306943
-0.00148163 -0.0320271
0.022108 -0.0337049
-0.0163174 -0.0274529
0.0317114 -0.0307249
-0.00719152 -0.0357385
0.034163 -0.0246524
0.0112363 -0.0337592
0.0409267 -0.0161583
0.0227448 -0.0301908
0.0399577 -0.0277428
0.00537695 -0.0379139
0.0474217 -0.0180925
0.0200251 -0.0373053
0.0284546 -0.0306146
-0.0219982 -0.0280354
0.0364348 -0.0294839
-0.0126378 -0.0366772
0.0309448 -0.0264091
-0.0267606 -0.0287289
0.0401852 -0.024378
-0.0195269 -0.0382612
0.0452645 -0.0250044
-0.000190787 -0.0423032
0.0534388 -0.0183722
0.0143528 -0.0425492
0.0473084 -0.0216871
-0.00539622 -0.0457421
0.056101 -0.0135733
0.00846694 -0.0491061
0.00967024 -0.016445
-0.0257351 0.0118361
0.0131449 -0.0181776
-0.0319548 0.00459203
0.007461 -0.0112608
-0.0283808 0.0132501
0.0106025 -0.013323
-0.0331293 0.00644641
0.0181054 -0.0199885
-0.0352308 -0.00469013
0.0232459 -0.0210192
-0.0357811 -0.0169086
0.013861 -0.0140057
-0.0387951 -0.00449683
0.0190464 -0.0153376
-0.0391038 -0.0145313
0.00410119 -0.0059381
-0.0290483 0.0137547
0.00559437 -0.00663453
-0.0364521 0.00651122
-1.80096e-11 3.67369e-11
-0.030271 0.0144161
2.16274e-11 -3.84533e-13
-0.0352729 0.00733095
0.0077635 -0.0074438
-0.0404293 -0.0032068
0.0100928 -0.00787854
-0.0423885 -0.0163907
-4.33714e-11 4.35578e-11
-0.041879 -0.00366909
1.954e-11 3.07356e-11
-0.0423981 -0.0140272
0.0302145 -0.0210344
-0.0321086 -0.0285955
0.0371778 -0.0199779
-0.0235204 -0.0406412
0.0234643 -0.0151155
-0.0362286 -0.0298609
0.0305634 -0.0140246
-0.02961 -0.0401269
0.0453368 -0.0162729
-0.0115791 -0.0490042
0.0530298 -0.0109552
0.00466071 -0.0535903
0.0360012 -0.0117739
-0.0156457 -0.0522975
0.0433965 -0.00630095
-0.00240628 -0.0577376
0.0133268 -0.00796248
-0.0394776 -0.0290047
0.0165812 -0.0074813
-0.0317313 -0.0433296
-7.37076e-11 3.26665e-11
-0.0405695 -0.03025
-1.20134e-11 6.69499e-11
-0.0341426 -0.0410253
0.0205341 -0.00585894
-0.0201948 -0.0535621
0.0242285 -0.00345786
-0.00315489 -0.0613764
-9.6653e-11 5.41382e-12
-0.0205738 -0.0551411
-7.44163e-11 7.44851e-11
-0.00735276 -0.0614762
0.0443452 -0.0044134
0.0345252 -0.0212743
0.0442971 0.00807056
0.0412877 -0.00960567
0.0539413 -0.00864592
0.031971 -0.0296689
0.054609 0.00537302
0.0431962 -0.017551
0.0392933 0.0204552
0.043785 0.00627977
0.0309461 0.0309139
0.040875 0.0204095
0.0541444 0.0193091
0.0473043 -0.0029778
0.0461683 0.0323236
0.047031 0.0145792
0.0599421 -0.0076122
0.0292451 -0.0377692
0.0640546 0.00500532
0.041278 -0.0273811
0.0629998 -0.00589377
0.0255261 -0.0450296
0.0669241 0.00829746
0.0398798 -0.0376493
0.0635624 0.020255
0.0497434 -0.012522
0.05946 0.0355379
0.0520827 0.00393861
0.0694909 0.0217132
0.0505619 -0.022763
0.0646602 0.038359
0.0568686 -0.00661335
0.019244 0.0377536
0.0317378 0.0342021
0.00621267 0.0410229
0.0201014 0.0432962
0.0366646 0.044515
0.0404902 0.0286929
0.0223827 0.0513081
0.0283798 0.041585
-0.00658243 0.0393952
0.00429172 0.0477454
-0.0184756 0.0348211
-0.010223 0.0475386
0.00730743 0.0558491
0.0144909 0.0483409
-0.00824892 0.0541591
-0.00293008 0.0503105
0.0495967 0.0498322
0.0483135 0.0213156
0.0365242 0.0617257
0.0394262 0.0354435
0.0584176 0.0541758
0.0555581 0.0116439
0.0442242 0.0673507
0.0496754 0.0282997
0.0194933 0.0690998
0.0253446 0.0460929
0.00105701 0.0724748
0.00996706 0.0512965
0.0283465 0.0789202
0.0377321 0.0412948
0.00811167 0.0834199
0.0230533 0.0501557
0.059927 -0.00186633
0.0210718 -0.0526407
0.0651085 0.00912331
0.0377899 -0.0453499
0.048674 -0.000535209
0.0181981 -0.0585136
0.0530478 0.0100374
0.0338201 -0.0547612
0.0667753 0.023336
0.0508941 -0.0334776
0.0651215 0.03843
0.05953 -0.016766
0.0554255 0.0199747
0.0511085 -0.0417495
0.05314 0.033565
0.062167 -0.02839
0.0276868 0.000718795
0.0142366 -0.063144
0.0303326 0.00577257
0.0340971 -0.058741
-1.03491e-10 -3.16639e-11
0.0144802 -0.0646639
-1.34425e-10 2.98729e-11
0.0307353 -0.0622265
0.0313884 0.0124013
0.0503661 -0.0491283
0.0308797 0.0194756
0.0640465 -0.0330903
-9.08711e-11 -7.00297e-11
0.0510441 -0.0505742
-1.48553e-10 -5.16983e-11
0.0639765 -0.0382912
0.0579483 0.0541184
0.0623936 0.0012494
0.0469137 0.0683305
0.0589113 0.0195269
0.0492366 0.0457822
0.0676422 -0.00749098
0.0387733 0.057733
0.0683995 0.0104733
0.0306382 0.0793681
0.0501416 0.0353466
0.0117912 0.0865127
0.0370184 0.047314
0.0271874 0.0675621
0.0605839 0.0296969
0.0106208 0.0728629
0.0505725 0.0445064
0.0277919 0.0269217
0.0717068 -0.0150437
0.0228146 0.033696
0.0731778 0.00595518
-5.88542e-11 -1.00891e-10
0.0729921 -0.0164931
-1.02107e-10 -1.24685e-10
0.0765361 0.00189577
0.0153212 0.0391035
0.0688456 0.0251373
0.0065511 0.042627
0.0582721 0.0425405
-1.155e-11 -1.14391e-10
0.0710504 0.024087
-2.03999e-11 -1.50671e-10
0.06323 0.0413357
-0.0122319 -0.021274
-0.00395554 0.00260359
0.00107782 -0.0248592
-0.0043343 -0.000689599
-0.00986212 -0.0369235
-0.0143023 0.00780272
0.00605626 -0.0363159
-0.0162073 -0.00219582
0.0132708 -0.020745
-0.00446867 -0.00263619
0.022421 -0.00962077
-0.00167858 -0.00494314
0.0263914 -0.0255103
-0.0137684 -0.0098632
0.034671 -0.0106643
-0.00534934 -0.0165736
-0.0208561 -0.0333718
-0.028152 0.0137789
0.000819691 -0.0397415
-0.0333566 -0.00157647
-0.0318264 -0.0047503
-0.0370187 0.0253204
-0.0205031 -0.0223608
-0.042592 -0.00187726
0.020606 -0.0330239
-0.0236702 -0.0200499
0.0322987 -0.0166316
-0.00997373 -0.0303829
-0.00848628 -0.03005
-0.0358819 -0.0229217
0.00918599 -0.0301475
-0.0143562 -0.0388125
0.0233447 0.00364871
0.00105743 -0.00504394
0.0160155 0.0154063
0.004018 -0.00275553
0.0323399 0.0108259
0.00448562 -0.0159566
0.022513 0.0236993
0.0128053 -0.0100013
0.0045549 0.0201249
0.00466593 -0.000503421
-0.00739284 0.0174489
0.00337168 0.00241636
0.00406352 0.0290374
0.0150567 -0.00101413
-0.00973576 0.0260408
0.0115946 0.00699088
0.0342933 0.0013416
0.0086001 -0.0279442
0.026533 0.0166309
0.021704 -0.0187527
0.017359 -0.0202052
0.00694423 -0.0383997
0.0256266 -0.0117705
0.0246031 -0.0228913
0.0141489 0.0243551
0.0257109 -0.00217348
-0.000265389 0.0247426
0.0224487 0.0112499
0.024543 -0.00141746
0.0327013 -0.00820603
0.0210958 0.0105084
0.0260069 0.010284
-0.0275982 0.0267041
-0.0249779 0.0412291
-0.0343854 0.0170088
-0.0360761 0.0322176
-0.0234548 0.0496928
-0.0173316 0.0470248
-0.0353654 0.0407555
-0.0308897 0.0383296
-0.0372574 0.0067179
-0.0430758 0.0191344
-0.0371428 -0.00396516
-0.046159 0.00574232
-0.044981 0.0296693
-0.0399144 0.0272915
-0.0504949 0.0164511
-0.0456668 0.0126663
-0.0178408 0.069921
-0.00674733 0.0506687
-0.0355361 0.0632323
-0.0211356 0.0456429
-0.013119 0.0849365
0.00683329 0.0531462
-0.0335345 0.0785662
-0.00890413 0.0511263
-0.0502316 0.0516335
-0.0329557 0.0355502
-0.0617945 0.0369574
-0.0409522 0.0237337
-0.0527155 0.0684085
-0.0226446 0.0447451
-0.0675433 0.0527677
-0.0330865 0.0343927
-0.033664 -0.0143322
-0.0444654 -0.00878573
-0.0288556 -0.0226834
-0.0401389 -0.0205877
-0.0528067 0.00219851
-0.04584 -0.000581767
-0.0510284 -0.0111766
-0.0438072 -0.013236
-0.0232472 -0.0284386
-0.0316983 -0.0299345
-0.0470856 -0.0233989
-0.0352522 -0.0244806
-0.0394116 -0.0341597
-0.0274446 -0.0315931
-0.0684424 0.0196647
-0.0443768 0.010004
-0.0710661 0.00191468
-0.0442458 -0.00286803
-0.0782263 0.0339065
-0.0402233 0.0230614
-0.0841164 0.0137679
-0.0424223 0.00948924
-0.068589 -0.0157925
-0.0395187 -0.014497
-0.0825412 -0.00767224
-0.0425271 -0.00138247
-0.080551 -0.0261378
-0.0372373 -0.0141665
-0.00940455 0.0876847
0.0213514 0.0544113
-0.0304089 0.083794
0.005007 0.0563766
-0.00613466 0.0753439
0.034304 0.0549942
-0.023817 0.0712835
0.018322 0.0610196
-0.0497772 0.073687
-0.0105489 0.0533063
-0.0659836 0.0591468
-0.023948 0.0464238
-0.0402302 0.0642778
0.000616029 0.0607701
-0.0534362 0.0516932
-0.014917 0.0571912
-0.00345788 0.0434133
0.0442083 0.0554787
-0.0134 0.0417721
0.0267698 0.0635239
3.97984e-11 -1.02405e-10
0.0471018 0.0555989
5.47718e-11 -1.24338e-10
0.031275 0.0651323
-0.0226939 0.0371406
0.00894708 0.0663623
-0.0305462 0.0305202
-0.00874518 0.0639092
7.82795e-11 -6.4916e-11
0.0116498 0.068054
9.40894e-11 -6.80706e-11
-0.00598573 0.0673699
-0.0776332 0.0407664
-0.0339905 0.0362311
-0.0839114 0.0201202
-0.0410587 0.0246714
-0.0641093 0.0371821
-0.0282682 0.0483307
-0.0688958 0.0198402
-0.0386685 0.038191
-0.0851349 -0.000668078
-0.0431754 0.0118122
-0.0711695 0.00283138
-0.0444113 0.0248124
-0.0661953 -0.014475
-0.0485799 0.0119042
-0.0361925 0.021837
-0.0239481 0.0572949
-0.0396936 0.0123186
-0.0368302 0.0468564
9.20615e-11 -1.35829e-11
-0.022365 0.0601397
8.93449e-11 -1.44196e-11
-0.0362213 0.0511357
-0.0401263 0.0024214
-0.0448827 0.0344869
8.68673e-11 3.44201e-11
-0.0449148 0.0374065
4.33166e-11 6.20705e-13
-0.0511404 0.0251851
-0.0184007 -0.0477454
-0.00366482 -0.0377464
0.00543273 -0.0498115
0.0163663 -0.0349717
-0.0527854 -0.0610652
-0.0229218 -0.0278517
-0.0189739 -0.0728432
-0.00609016 -0.0285961
0.0267636 -0.039917
0.0260509 -0.0157561
0.0400033 -0.0220404
0.0287504 0.000584656
0.0181526 -0.0667549
0.00983153 -0.0267386
0.0439719 -0.0485618
0.0159458 -0.0158606
-0.0483767 -0.0417593
-0.0425308 -0.0110958
-0.0208054 -0.0550277
-0.0290855 -0.0279175
4.39058e-11 7.44145e-11
-0.0517851 -0.00354009
2.62248e-11 9.20646e-11
-0.040187 -0.0247461
0.00669621 -0.0528873
-0.0115113 -0.0332281
0.0282994 -0.0394632
0.00539347 -0.0319131
-5.28482e-11 5.32063e-11
-0.0206213 -0.0367947
-4.14547e-11 3.94967e-11
-0.00250921 -0.0376641
-0.00410119 0.0059381
-0.0290483 0.0137547
-0.00559437 0.00663453
-0.0364521 0.00651122
-0.007461 0.0112608
-0.0283808 0.0132501
-0.0106025 0.013323
-0.0331293 0.00644641
-0.0077635 0.0074438
-0.0404293 -0.0032068
-0.0100928 0.00787854
-0.0423885 -0.0163907
-0.013861 0.0140057
-0.0387951 -0.00449683
-0.0190464 0.0153376
-0.0391038 -0.0145313
-0.00967024 0.016445
-0.0257351 0.0118361
-0.0131449 0.0181776
-0.0319548 0.00459203
-0.00933609 0.020157
-0.0238099 0.0103012
-0.0137683 0.0233378
-0.0282169 0.00418927
-0.0181054 0.0199885
-0.0352308 -0.00469013
-0.0232459 0.0210192
-0.0357811 -0.0169086
-0.0181223 0.0245979
-0.0317218 -0.00634593
-0.0252052 0.0263633
-0.031782 -0.0159071
-0.0133268 0.00796248
-0.0394776 -0.0290047
-0.0165812 0.0074813
-0.0317313 -0.0433296
-0.0234643 0.0151155
-0.0362286 -0.0298609
-0.0305634 0.0140246
-0.02961 -0.0401269
-0.0205341 0.00585894
-0.0201948 -0.0535621
-0.0242285 0.00345786
-0.00315489 -0.0613764
-0.0360012 0.0117739
-0.0156457 -0.0522975
-0.0433965 0.00630095
-0.00240628 -0.0577376
-0.0302145 0.0210344
-0.0321086 -0.0285955
-0.0371778 0.0199779
-0.0235204 -0.0406412
-0.0309448 0.0264091
-0.0267606 -0.0287289
-0.0401852 0.024378
-0.0195269 -0.0382612
-0.0453368 0.0162729
-0.0115791 -0.0490042
-0.0530298 0.0109552
0.00466071 -0.0535903
-0.0473084 0.0216871
-0.00539622 -0.0457421
-0.056101 0.0135733
0.00846694 -0.0491061
-0.00625601 0.0229665
-0.0210776 0.00849845
-0.0097406 0.0258255
-0.0256891 0.00151164
-0.000289656 0.0229853
-0.0190007 0.00600445
-0.00440104 0.0274721
-0.0232311 0.000130741
-0.0150472 0.0284419
-0.0279699 -0.00717054
-0.0207908 0.0303491
-0.026769 -0.0177214
-0.00819351 0.0301763
-0.0238757 -0.00901155
-0.015823 0.0324366
-0.0230701 -0.018722
0.00595446 0.0213287
-0.0173096 0.0034876
0.00299046 0.0258145
-0.0196359 -0.00297066
0.0107468 0.0180332
-0.0153111 0.000298593
0.00631533 0.0229513
-0.0180244 -0.00651339
-0.00219807 0.0297089
-0.0204285 -0.0111814
-0.00862159 0.0324345
-0.0172791 -0.0191141
0.0020234 0.0272102
-0.0160959 -0.0128022
-0.0058002 0.028306
-0.012347 -0.0216542
-0.0284546 0.0306146
-0.0219982 -0.0280354
-0.0364348 0.0294839
-0.0126378 -0.0366772
-0.022108 0.0337049
-0.0163174 -0.0274529
-0.0317114 0.0307249
-0.00719152 -0.0357385
-0.0452645 0.0250044
-0.000190787 -0.0423032
-0.0534388 0.0183722
0.0143528 -0.0425492
-0.0399577 0.0277428
0.00537695 -0.0379139
-0.0474217 0.0180925
0.0200251 -0.0373053
-0.0170062 0.0327179
-0.010791 -0.0275157
-0.0256704 0.0306943
-0.00148163 -0.0320271
-0.0136805 0.0289097
-0.00538929 -0.0259378
-0.0216733 0.0240795
0.0055704 -0.0301953
-0.034163 0.0246524
0.0112363 -0.0337592
-0.0409267 0.0161583
0.0227448 -0.0301908
-0.0292496 0.0179244
0.0150688 -0.0283522
-0.0326654 0.00792632
0.0274723 -0.0226554
-0.0276868 -0.000718795
0.0142366 -0.063144
-0.0303326 -0.00577257
0.0340971 -0.058741
-0.048674 0.000535209
0.0181981 -0.0585136
-0.0530478 -0.0100374
0.0338201 -0.0547612
-0.0313884 -0.0124013
0.0503661 -0.0491283
-0.0308797 -0.0194756
0.0640465 -0.0330903
-0.0554255 -0.0199747
0.0511085 -0.0417495
-0.05314 -0.033565
0.062167 -0.02839
-0.059927 0.00186633
0.0210718 -0.0526407
-0.0651085 -0.00912331
0.0377899 -0.0453499
-0.0629998 0.00589377
0.0255261 -0.0450296
-0.0669241 -0.00829746
0.0398798 -0.0376493
-0.0667753 -0.023336
0.0508941 -0.0334776
-0.0651215 -0.03843
0.05953 -0.016766
-0.0694909 -0.0217132
0.0505619 -0.022763
-0.0646602 -0.038359
0.0568686 -0.00661335
-0.0277919 -0.0269217
0.0717068 -0.0150437
-0.0228146 -0.033696
0.0731778 0.00595518
-0.0492366 -0.0457822
0.0676422 -0.00749098
-0.0387733 -0.057733
0.0683995 0.0104733
-0.0153212 -0.0391035
0.0688456 0.0251373
-0.0065511 -0.042627
0.0582721 0.0425405
-0.0271874 -0.0675621
0.0605839 0.0296969
-0.0106208 -0.0728629
0.0505725 0.0445064
-0.0579483 -0.0541184
0.0623936 0.0012494
-0.0469137 -0.0683305
0.0589113 0.0195269
-0.0584176 -0.0541758
0.0555581 0.0116439
-0.0442242 -0.0673507
0.0496754 0.0282997
-0.0306382 -0.0793681
0.0501416 0.0353466
-0.0117912 -0.0865127
0.0370184 0.047314
-0.0283465 -0.0789202
0.0377321 0.0412948
-0.00811167 -0.0834199
0.0230533 0.0501557
-0.0599421 0.0076122
0.0292451 -0.0377692
-0.0640546 -0.00500532
0.041278 -0.0273811
-0.0539413 0.00864592
0.031971 -0.0296689
-0.054609 -0.00537302
0.0431962 -0.017551
-0.0635624 -0.020255
0.0497434 -0.012522
-0.05946 -0.0355379
0.0520827 0.00393861
-0.0541444 -0.0193091
0.0473043 -0.0029778
-0.0461683 -0.0323236
0.047031 0.0145792
-0.0443452 0.0044134
0.0345252 -0.0212743
-0.0442971 -0.00807056
0.0412877 -0.00960567
-0.0340013 -0.00331895
0.0340778 -0.0138662
-0.0299493 -0.0138352
0.0393914 0.000146363
-0.0392933 -0.0204552
0.043785 0.00627977
-0.0309461 -0.0309139
0.040875 0.0204095
-0.0225593 -0.0235891
0.0385292 0.0120639
-0.0126805 -0.0290404
0.0327506 0.0264825
-0.0495967 -0.0498322
0.0483135 0.0213156
-0.0365242 -0.0617257
0.0394262 0.0354435
-0.0366646 -0.044515
0.0404902 0.0286929
-0.0223827 -0.0513081
0.0283798 0.041585
-0.0194933 -0.0690998
0.0253446 0.0460929
-0.00105701 -0.0724748
0.00996706 0.0512965
-0.00730743 -0.0558491
0.0144909 0.0483409
0.00824892 -0.0541591
-0.00293008 0.0503105
-0.019244 -0.0377536
0.0317378 0.0342021
-0.00621267 -0.0410229
0.0201014 0.0432962
-0.000384637 -0.0312035
0.0241146 0.0354065
0.00992465 -0.028844
0.0104653 0.0426415
0.00658243 -0.0393952
0.00429172 0.0477454
0.0184756 -0.0348211
-0.010223 0.0475386
0.0205853 -0.0228365
-0.0018922 0.0439616
0.0252 -0.0139684
-0.0167337 0.0420103
0.0100871 0.0154093
-0.0139517 -0.00293507
0.0062165 0.0194948
-0.0138598 -0.0079161
0.00553414 0.0135056
-0.011349 -0.00513188
0.000799167 0.0150998
-0.0108395 -0.011387
0.000315222 0.0220585
-0.0119418 -0.0151052
-0.00661777 0.0225529
-0.00761573 -0.0199177
-0.00528505 0.0160297
-0.00787695 -0.0147227
-0.0106561 0.0135133
-0.00204928 -0.0198557
-0.00241557 0.0109616
-0.00883916 -0.00662342
-0.00727773 0.0106855
-0.00752831 -0.00976214
-0.0103952 0.00831452
-0.00586166 -0.00597831
-0.0135008 0.00561826
-0.00404557 -0.00936248
-0.0120021 0.0082852
-0.00398499 -0.0138548
-0.0163995 0.0035912
3.16318e-05 -0.015756
-0.0177907 0.00090961
-0.00171832 -0.0104994
-0.0190393 -0.00435215
0.0024756 -0.0119268
-0.0139521 0.0198507
0.000339857 -0.0244785
-0.0203729 0.0143824
0.00828528 -0.0251843
-0.0167632 0.00862084
0.00363225 -0.0207351
-0.0194047 0.00189341
0.0127276 -0.0201801
-0.0243235 0.00610464
0.0187227 -0.0223782
-0.0250916 -0.00364039
0.0261434 -0.0166535
-0.0201455 -0.00758248
0.0184283 -0.0165277
-0.0169047 -0.0153461
0.0252749 -0.00905478
-0.0186898 -0.0028579
0.00619955 -0.0163561
-0.0186769 -0.010975
0.0112483 -0.0148417
-0.0192702 -0.01242
0.00569121 -0.011301
-0.0163203 -0.0186047
0.0101445 -0.00928249
-0.0153484 -0.0186544
0.0168206 -0.0106306
-0.00880281 -0.0256743
0.0200233 -0.00555897
-0.0103709 -0.025976
0.012478 -0.00644887
-0.00313955 -0.0294794
0.0145654 -0.0018402
-0.0141226 0.0052221
-0.00343735 -0.00455823
-0.0173394 0.00145079
-0.00225446 -0.00586363
-0.0140407 0.00277191
-0.00152337 -0.00243757
-0.0153101 -0.000732551
